811,4.231442928314209
812,4.209413528442383
813,4.2380523681640625
814,4.220334053039551
815,4.205155372619629
816,4.188363552093506
817,4.1767048835754395
818,4.172336578369141
819,4.249212741851807
820,4.234298229217529
821,4.16722297668457
822,4.254539966583252
823,4.219864368438721
824,4.2262725830078125
825,4.172934055328369
826,4.224795818328857
827,4.182605743408203
828,4.168076038360596
829,4.210986614227295
830,4.202702522277832
831,4.209738731384277
832,4.184399127960205
833,4.170598983764648
834,4.209664344787598
835,4.184240818023682
836,4.165213108062744
837,4.116991996765137
838,4.181548118591309
839,4.163234233856201
840,4.146315574645996
841,4.173015594482422
842,4.1579179763793945
843,4.4417009353637695
844,4.136958599090576
845,4.166904449462891
846,4.184241771697998
847,4.203369140625
848,4.1506452560424805
849,4.1620683670043945
850,4.173280715942383
851,4.139847755432129
852,4.152745246887207
853,4.124927520751953
854,4.149115562438965
855,4.1334686279296875
856,4.170652866363525
857,4.141523838043213
858,4.133399963378906
859,4.153440952301025
860,4.187828063964844
861,4.0668134689331055
862,4.1675519943237305
863,4.125146389007568
864,4.1363420486450195
865,4.131723403930664
866,4.107138156890869
867,4.154078483581543
868,4.104460716247559
869,4.14052677154541
870,4.189151763916016
871,4.128993034362793
872,4.136904239654541
873,4.148750305175781
874,4.106743335723877
875,4.083345890045166
876,4.133166313171387
877,4.122216701507568
878,4.0866570472717285
879,4.116355895996094
880,4.1250104904174805
881,4.119705677032471
882,4.145058631896973
883,4.1117963790893555
884,4.118532657623291
885,4.112727165222168
886,4.175570011138916
887,4.098411560058594
888,4.150595664978027
889,4.25427770614624
890,4.153846263885498
891,4.093073844909668
892,4.156706809997559
893,4.073821544647217
894,4.104489326477051
895,4.093260765075684
896,4.105078220367432
897,4.058828830718994
898,4.10801887512207
899,4.01992130279541
900,4.098006725311279
901,4.119239330291748
902,4.042393684387207
903,4.079667568206787
904,4.120755195617676
905,4.014935493469238
906,4.122615337371826
907,4.143028736114502
908,4.147249221801758
909,4.108110427856445
